label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream	youtube_channel_id	video_id	youtube_claimed_status	subscribed_status	asset_type	discovery_flag
2414467927	2628138911	2628146258	2020-10-13	FR	0	1		0	99268	208	MOBILE		208	SONGS		amzn1.account.AEY4AMWFSX5EQNKYFKGFCALQMNIQ						90 day free trial (Hi Res)		B0876YY4Z3	[2414452643]	NLRD51967553	8720205102942			false										
2414467927	2628138911	2628146258	2020-10-13	FR	0	1		0	99268	208	MOBILE		208	ALBUM	B08775WMX5	amzn1.account.AG7IGHJN6AVQHFTPKNVVPMSOWBEQ						Individual All Devices Monthly		B0876YY4Z3	[2414452643]	NLRD51967553	8720205102942			true										
2414467927	2628138911	2628146047	2020-10-13	FR	0	1		0	99268	165	MOBILE		165	ALBUM	B08775WMX5	amzn1.account.AG7IGHJN6AVQHFTPKNVVPMSOWBEQ						Individual All Devices Monthly		B0876YY8GK	[2414452643]	NLRD51967555	8720205102942			true										
2414467927	2628138911	2628147126	2020-10-13	FR	0	1		0	99268	236	MOBILE		215	ALBUM	B08775WMX5	amzn1.account.AG7IGHJN6AVQHFTPKNVVPMSOWBEQ						Individual All Devices Monthly		B0876YYPYK	[2414452643]	NLRD51962997	8720205102942			true										
2414467927	2628138911	2628146117	2020-10-13	FR	0	1		0	99268	165	MOBILE		165	ALBUM	B08775WMX5	amzn1.account.AG7IGHJN6AVQHFTPKNVVPMSOWBEQ						Individual All Devices Monthly		B0876YYWL1	[2414452643]	NLRD51967554	8720205102942			true										
2414467927	2628138911	2628145690	2020-10-13	FR	0	1		0	99268	165	MOBILE		165	ALBUM	B08775WMX5	amzn1.account.AG7IGHJN6AVQHFTPKNVVPMSOWBEQ						Individual All Devices Monthly		B0876Z6WBR	[2414452643]	NLRD51967557	8720205102942			true										
2414467927	2628138911	2628145823	2020-10-13	FR	0	1		0	99268	157	MOBILE		157	ALBUM	B08775WMX5	amzn1.account.AG7IGHJN6AVQHFTPKNVVPMSOWBEQ						Individual All Devices Monthly		B0876ZNJQ7	[2414452643]	NLRD51967556	8720205102942			true										
2338665042	2680900226	2680900319	2020-10-13	FR	0	1		0	99268	210	MOBILE		198	USER_PLAYLIST	d3a06dce-7c98-47bf-b3cc-fced08495d6b	amzn1.account.AFQRIPUCUHGQMQRBE7MAFENQ3XSQ	64100					Individual All Devices Monthly		B0886L1KK6	[2677302637]	NLRD51962786	8720205150547			false										
2529726926	2786988551	2787057984	2020-10-13	FR	0	1		0	99268	184	MOBILE		184	AUTO_PLAYLIST	RECENTLY_ADDED	amzn1.account.AFDELPE34NRGLRK2MDGDP72T7Z3Q	95190					Individual All Devices Monthly		B08B6F6KZ1	[2529719021]	NLRD51962440	8720205159601			true										
2529726926	2786988551	2787057984	2020-10-13	FR	0	1		0	99268	184	ALEXA		184	ARTIST	B003ISIYBS	amzn1.account.AFIYYE2GEYHXAI36TN4UXBEGWALQ	54000					Individual All Devices Monthly		B08B6F6KZ1	[2529719021]	NLRD51962440	8720205159601			false										
2529726926	2786988551	2787057984	2020-10-13	FR	0	1		0	99268	184	MOBILE		184	AUTO_PLAYLIST	RECENTLY_ADDED	amzn1.account.AEODB773WHHHWP3JC2PMKSZLKACA						Individual All Devices Monthly		B08B6F6KZ1	[2529719021]	NLRD51962440	8720205159601			true										
2529726926	2786988551	2787031281	2020-10-13	FR	0	1		0	99268	182	MOBILE		182	AUTO_PLAYLIST	RECENTLY_ADDED	amzn1.account.AFDELPE34NRGLRK2MDGDP72T7Z3Q	95190					Individual All Devices Monthly		B08B6FMX37	[2529719021]	NLRD51962430	8720205159601			true										
2529726926	2786988551	2796891414	2020-10-13	FR	0	1		0	99268	200	MOBILE		200	AUTO_PLAYLIST	RECENTLY_ADDED	amzn1.account.AFDELPE34NRGLRK2MDGDP72T7Z3Q	95190					Individual All Devices Monthly		B08B6FN1W2	[2529719021]	NLRD51962052	8720205159601			true										
2529726926	2786988551	2787063673	2020-10-13	FR	0	1		0	99268	201	MOBILE		201	AUTO_PLAYLIST	RECENTLY_ADDED	amzn1.account.AFDELPE34NRGLRK2MDGDP72T7Z3Q	95190					Individual All Devices Monthly		B08B6FT8NK	[2529719021]	NLRD51962436	8720205159601			true										
2529726926	2786988551	2787063673	2020-10-13	FR	0	1		0	99268	201	DESKTOP		201	USER_PLAYLIST	49fd1672-1625-4c26-9663-8d8455f7e359	amzn1.account.AH55YEOT3ITOU6GBKDATTGTKVYMA	93470					90 day free trial		B08B6FT8NK	[2529719021]	NLRD51962436	8720205159601			false										
2529726926	2786988551	2787055618	2020-10-13	FR	0	1		0	99268	194	MOBILE		194	AUTO_PLAYLIST	RECENTLY_ADDED	amzn1.account.AFDELPE34NRGLRK2MDGDP72T7Z3Q	95190					Individual All Devices Monthly		B08B6G81LY	[2529719021]	NLRD51962437	8720205159601			true										
2529726926	2786988551	2787055618	2020-10-13	FR	0	1		0	99268	194	MOBILE		194	AUTO_PLAYLIST	RECENTLY_ADDED	amzn1.account.AEODB773WHHHWP3JC2PMKSZLKACA						Individual All Devices Monthly		B08B6G81LY	[2529719021]	NLRD51962437	8720205159601			true										
2529726926	2786988551	2787085370	2020-10-13	FR	0	1		0	99268	202	MOBILE		165	AUTO_PLAYLIST	RECENTLY_ADDED	amzn1.account.AFDELPE34NRGLRK2MDGDP72T7Z3Q	95190					Individual All Devices Monthly		B08B6G82N4	[2529719021]	NLRD51962441	8720205159601			true										
2529726926	2786988551	2787085370	2020-10-13	FR	0	1		0	99268	202	MOBILE		202	AUTO_PLAYLIST	RECENTLY_ADDED	amzn1.account.AFDELPE34NRGLRK2MDGDP72T7Z3Q	95190					Individual All Devices Monthly		B08B6G82N4	[2529719021]	NLRD51962441	8720205159601			true										
2529726926	2786988551	2787047393	2020-10-13	FR	0	1		0	99268	203	MOBILE		203	AUTO_PLAYLIST	RECENTLY_ADDED	amzn1.account.AFDELPE34NRGLRK2MDGDP72T7Z3Q	95190					Individual All Devices Monthly		B08B6GJQ8F	[2529719021]	NLRD51962433	8720205159601			true										
2529726926	2786988551	2787060060	2020-10-13	FR	0	1		0	99268	161	MOBILE		161	UNL_STATION_SEED		amzn1.account.AH6B5XMXMOFIVQU5G4B4WUIL2OMQ						4 for 99 Pricedrop Promotion		B08B6GW13R	[2529719021]	NLRD51962442	8720205159601			false										
2529726926	2786988551	2787054715	2020-10-13	FR	0	1		0	99268	224	MOBILE		224	AUTO_PLAYLIST	RECENTLY_ADDED	amzn1.account.AFDELPE34NRGLRK2MDGDP72T7Z3Q	95190					Individual All Devices Monthly		B08B6HDWD5	[2529719021]	NLRD51962434	8720205159601			true										
2529726926	2786988551	2787043874	2020-10-13	FR	0	1		0	99268	140	MOBILE		140	AUTO_PLAYLIST	RECENTLY_ADDED	amzn1.account.AFDELPE34NRGLRK2MDGDP72T7Z3Q	95190					Individual All Devices Monthly		B08B6HQCRH	[2529719021]	NLRD51962431	8720205159601			true										
2529726926	2786988551	2787062744	2020-10-13	FR	0	1		0	99268	212	MOBILE		212	AUTO_PLAYLIST	RECENTLY_ADDED	amzn1.account.AFDELPE34NRGLRK2MDGDP72T7Z3Q	95190					Individual All Devices Monthly		B08B6HX3M7	[2529719021]	NLRD51962435	8720205159601			true										
2529726926	2786988551	2787056397	2020-10-13	FR	0	1		0	99268	200	MOBILE		181	ARTIST	B003ISIYBS	amzn1.account.AHPFY6JKEGUD4ZHXS6BNAG7NTG2Q	97180					Individual All Devices Monthly		B08B6WXN51	[2529719021]	NLRD51962439	8720205159601			true										
2529726926	2786988551	2787056397	2020-10-13	FR	0	1		0	99268	200	MOBILE		170	SONGS		amzn1.account.AEUTGL66TSSXEYMOCIDOEA3WU6OA	72100					Individual All Devices Monthly		B08B6WXN51	[2529719021]	NLRD51962439	8720205159601			false										
2529726926	2786988551	2787066497	2020-10-13	FR	0	1		0	99268	193	MOBILE		193	AUTO_PLAYLIST	RECENTLY_ADDED	amzn1.account.AFDELPE34NRGLRK2MDGDP72T7Z3Q	95190					Individual All Devices Monthly		B08B6X1VCM	[2529719021]	NLRD51962443	8720205159601			true										
2529726926	2786988551	2529733338	2020-10-13	FR	0	1		0	99268	198	MOBILE		198	AUTO_PLAYLIST	RECENTLY_ADDED	amzn1.account.AFDELPE34NRGLRK2MDGDP72T7Z3Q	95190					Individual All Devices Monthly		B08B6Z71X1	[2529719021]	NLRD51966186	8720205159601			true										
2512423456	2898651142	2898685213	2020-10-13	FR	0	1		0	99268	210	MOBILE		202	UNL_STATION_SEED		amzn1.account.AGCA3HJZPD4DOCDTCYI6XM4VZL2Q						90 day free trial (Hi Res)		B08D3PKV8K	[2426599648]	NLRD51962377	8720205159335			false										
2512423456	2898651142	2898685042	2020-10-13	FR	0	1		0	99268	184	MOBILE		183	USER_PLAYLIST	913b2121-5b3a-4d81-9f49-d7ed65210080	amzn1.account.AGKCASHBCOBA4ZKKZ3CJSSIPCRUA	91140					Individual All Devices Monthly		B08D3PKX1Q	[2426599648]	NLRD51962376	8720205159335			true										
2512423456	2898651142	2898685042	2020-10-13	FR	0	1		0	99268	184	MOBILE		56	SONGS		amzn1.account.AFIHSLMDMKGFKIKY5OMBAL5PWBSQ						Individual All Devices Monthly		B08D3PKX1Q	[2426599648]	NLRD51962376	8720205159335			false										
2512423456	2898651142	2898684701	2020-10-13	FR	0	1		0	99268	216	MOBILE		65	PERSONALIZE_PLAYLIST		amzn1.account.AFLZNNFWAZFZ4UQP36MFS7JVAUIQ	92500					90 day free trial (Hi Res)		B08D3QS7XV	[2426599648]	NLRD51962375	8720205159335			false										
2512423456	2898651142	2898684417	2020-10-13	FR	0	1		0	99268	200	MOBILE		199	UNL_STATION_SEED		amzn1.account.AH6B5XMXMOFIVQU5G4B4WUIL2OMQ						4 for 99 Pricedrop Promotion		B08D3QSGN1	[2426599648]	NLRD51962373	8720205159335			false										
2512423456	2898651142	2898684630	2020-10-13	FR	0	1		0	99268	167	MOBILE		167	AUTO_PLAYLIST	RECENTLY_ADDED	amzn1.account.AEODB773WHHHWP3JC2PMKSZLKACA						Individual All Devices Monthly		B08D3QZPD2	[2426599648]	NLRD51962374	8720205159335			true										
2512423456	2898651142	2447221113	2020-10-13	FR	0	1		0	99268	198	MOBILE		198	UNL_STATION_SEED		amzn1.account.AG7IGHJN6AVQHFTPKNVVPMSOWBEQ						Individual All Devices Monthly		B08D3RVGGL	[2426599648]	NLRD51966121	8720205159335			false										
2512423456	2898651142	2578106190	2020-10-13	FR	0	1		0	99268	211	MOBILE		211	USER_PLAYLIST	9fdadbac-7ce3-49df-b2dc-2b1ac13663b3	amzn1.account.AFBM4MBWNSCAV3AFHRFTNJINBV5A	95410					Individual All Devices Monthly		B08D3RVHS4	[2426599648]	NLRD51962021	8720205159335			false										
2512423456	2898651142	2898684219	2020-10-13	FR	0	1		0	99268	193	DESKTOP		193	SONGS		amzn1.account.AFW4ZAJUSHGLBSQKW3NCVTLRMB7Q	95100					90 day free trial (Hi Res)		B08D3SQZ47	[2426599648]	NLRD51962372	8720205159335			false										
2249090289	2941419517	2941419589	2020-10-13	FR	0	6		0	99268	60	MOBILE		60	USER_PLAYLIST	c35b8381-583e-4568-8938-595a5049c495	amzn1.account.AG3O2MJGFHS74B2CSJ26M4QBHCOA	93800					90 day free trial		B08DV8Z5Y5	[2941419514]	NLRD51962080	8720205150905			true										
2249090289	2941419517	2941419589	2020-10-13	FR	0	1		0	99268	60	MOBILE		60	USER_PLAYLIST	b1622f6e-663b-4c10-b973-766e56cc16bd	amzn1.account.AHL27HQUG7SGUDOIJFWQWX34FJ5Q	77700					Individual All Devices Monthly		B08DV8Z5Y5	[2941419514]	NLRD51962080	8720205150905			true										
2249090289	2941419517	2941419589	2020-10-13	FR	0	3		0	99268	60	MOBILE		60	SONGS		amzn1.account.AFVGWGBF6TRVSUAI5WNUKZTKAMWA						90 day free trial		B08DV8Z5Y5	[2941419514]	NLRD51962080	8720205150905			false										
2249090289	2941419517	2941419589	2020-10-13	FR	0	1		0	99268	60	MOBILE		60	UNL_STATION_SEED		amzn1.account.AGCI7MUOOOPICC45IRMC4ZLJD76Q	49380					Individual All Devices Monthly		B08DV8Z5Y5	[2941419514]	NLRD51962080	8720205150905			false										
2249090289	2941419517	2941419589	2020-10-13	FR	0	1		0	99268	60	MOBILE		60	ARTIST	B08DVB7XSH	amzn1.account.AFRAEHBLY6CLEASQ25DWVLPV2FPQ						4 for 99 Pricedrop Promotion		B08DV8Z5Y5	[2941419514]	NLRD51962080	8720205150905			false										
2249090289	2941419517	2941419589	2020-10-13	FR	0	1		0	99268	60	MOBILE		60	ARTIST	B08DVB7XSH	amzn1.account.AG3O2MJGFHS74B2CSJ26M4QBHCOA	93800					90 day free trial		B08DV8Z5Y5	[2941419514]	NLRD51962080	8720205150905			true										
2249090289	2941461052	2941461068	2020-10-13	FR	0	7		0	99268	59	MOBILE		59	USER_PLAYLIST	c35b8381-583e-4568-8938-595a5049c495	amzn1.account.AG3O2MJGFHS74B2CSJ26M4QBHCOA	93800					90 day free trial		B08DV9WYPS	[2941419514]	NLRD51962079	8720205150899			true										
2249090289	2941461052	2941461068	2020-10-13	FR	0	1		0	99268	59	MOBILE		59	USER_PLAYLIST	b1622f6e-663b-4c10-b973-766e56cc16bd	amzn1.account.AHL27HQUG7SGUDOIJFWQWX34FJ5Q	77700					Individual All Devices Monthly		B08DV9WYPS	[2941419514]	NLRD51962079	8720205150899			true										
2249090289	2941461052	2941461068	2020-10-13	FR	0	1		0	99268	59	MOBILE		59	ARTIST	B08DVB7XSH	amzn1.account.AFRAEHBLY6CLEASQ25DWVLPV2FPQ						4 for 99 Pricedrop Promotion		B08DV9WYPS	[2941419514]	NLRD51962079	8720205150899			false										
2249090289	2941461052	2941461068	2020-10-13	FR	0	1		0	99268	59	MOBILE		59	SONGS		amzn1.account.AG3O2MJGFHS74B2CSJ26M4QBHCOA	93800					90 day free trial		B08DV9WYPS	[2941419514]	NLRD51962079	8720205150899			false										
2249090289	2941461052	2941461068	2020-10-13	FR	0	1		0	99268	59	MOBILE		59	ARTIST	B08DVB7XSH	amzn1.account.AG3O2MJGFHS74B2CSJ26M4QBHCOA	93800					90 day free trial		B08DV9WYPS	[2941419514]	NLRD51962079	8720205150899			true										
2249090289	2941461052	2941461068	2020-10-13	FR	0	3		0	99268	59	MOBILE		59	SONGS		amzn1.account.AFVGWGBF6TRVSUAI5WNUKZTKAMWA						90 day free trial		B08DV9WYPS	[2941419514]	NLRD51962079	8720205150899			false										
2249090289	2941467533	2941467556	2020-10-13	FR	0	6		0	99268	59	MOBILE		59	USER_PLAYLIST	c35b8381-583e-4568-8938-595a5049c495	amzn1.account.AG3O2MJGFHS74B2CSJ26M4QBHCOA	93800					90 day free trial		B08DVB19LF	[2941419514]	NLRD51962082	8720205150929			true										
2249090289	2941467533	2941467556	2020-10-13	FR	0	1		0	99268	59	MOBILE		53	USER_PLAYLIST	913b2121-5b3a-4d81-9f49-d7ed65210080	amzn1.account.AGKCASHBCOBA4ZKKZ3CJSSIPCRUA	91140					Individual All Devices Monthly		B08DVB19LF	[2941419514]	NLRD51962082	8720205150929			true										
2249090289	2941467533	2941467556	2020-10-13	FR	0	3		0	99268	59	MOBILE		59	SONGS		amzn1.account.AFVGWGBF6TRVSUAI5WNUKZTKAMWA						90 day free trial		B08DVB19LF	[2941419514]	NLRD51962082	8720205150929			false										
2249090289	2941467533	2941467556	2020-10-13	FR	0	1		0	99268	59	MOBILE		59	ARTIST	B08DVB7XSH	amzn1.account.AFRAEHBLY6CLEASQ25DWVLPV2FPQ						4 for 99 Pricedrop Promotion		B08DVB19LF	[2941419514]	NLRD51962082	8720205150929			false										
2249090289	2941467533	2941467556	2020-10-13	FR	0	1		0	99268	59	MOBILE		59	ARTIST	B08DVB7XSH	amzn1.account.AG3O2MJGFHS74B2CSJ26M4QBHCOA	93800					90 day free trial		B08DVB19LF	[2941419514]	NLRD51962082	8720205150929			true										
2249090289	2941467533	2941467556	2020-10-13	FR	0	1		0	99268	59	MOBILE		59	SONGS		amzn1.account.AG3O2MJGFHS74B2CSJ26M4QBHCOA	93800					90 day free trial		B08DVB19LF	[2941419514]	NLRD51962082	8720205150929			false										
2249090289	2941467533	2941467556	2020-10-13	FR	0	1		0	99268	59	MOBILE		54	USER_PLAYLIST	c35b8381-583e-4568-8938-595a5049c495	amzn1.account.AG3O2MJGFHS74B2CSJ26M4QBHCOA	93800					90 day free trial		B08DVB19LF	[2941419514]	NLRD51962082	8720205150929			true										
2249090289	2941437847	2941437868	2020-10-13	FR	0	6		0	99268	59	MOBILE		59	USER_PLAYLIST	c35b8381-583e-4568-8938-595a5049c495	amzn1.account.AG3O2MJGFHS74B2CSJ26M4QBHCOA	93800					90 day free trial		B08DVBK65F	[2941419514]	NLRD51962081	8720205150912			true										
2249090289	2941437847	2941437868	2020-10-13	FR	0	1		0	99268	59	MOBILE		41	SONGS		amzn1.account.AG3O2MJGFHS74B2CSJ26M4QBHCOA	93800					90 day free trial		B08DVBK65F	[2941419514]	NLRD51962081	8720205150912			false										
2249090289	2941437847	2941437868	2020-10-13	FR	0	1		0	99268	59	MOBILE		59	ARTIST	B08DVB7XSH	amzn1.account.AG3O2MJGFHS74B2CSJ26M4QBHCOA	93800					90 day free trial		B08DVBK65F	[2941419514]	NLRD51962081	8720205150912			true										
2249090289	2941437847	2941437868	2020-10-13	FR	0	3		0	99268	59	MOBILE		59	SONGS		amzn1.account.AFVGWGBF6TRVSUAI5WNUKZTKAMWA						90 day free trial		B08DVBK65F	[2941419514]	NLRD51962081	8720205150912			false										
2249090289	2941437847	2941437868	2020-10-13	FR	0	1		0	99268	59	MOBILE		59	ARTIST	B08DVB7XSH	amzn1.account.AFRAEHBLY6CLEASQ25DWVLPV2FPQ						4 for 99 Pricedrop Promotion		B08DVBK65F	[2941419514]	NLRD51962081	8720205150912			false										
