label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream	youtube_channel_id	video_id	youtube_claimed_status	subscribed_status	asset_type	discovery_flag
2512423456	2898651142	2578106190	2020-09-27	FR	0	1		0	2100357	211	mobile	iOS	84	playlist_page	8065971962	611fcc8af60f0bce8d5896831db998da483d6553		M	1983						[2426599648]	NLRD51962021	8720205159335			true										
2512423456	2578101530	2578106190	2020-09-27	FR	0	1		0	2100357	211	mobile	iOS	46	playlist_page	6757905824	3eb1dd1edfd1a95da8c36f3638fe85b64057ffc0		M	2003						[2426599648]	NLRD51962021	8720205102744			true										
2512423456	2578101530	2578106190	2020-09-27	GB	0	1		0	2100357	211	mobile	iOS	124	playlist_page	4930022424	4e3b41c965ccf10ac3a751d046a6f12a61176e9b		M	1972						[2426599648]	NLRD51962021	8720205102744			true										
2512423456	2898651142	2578106190	2020-09-27	FR	0	1		0	2100357	211	mobile	iOS	211	playlist_page	6240779364	ce9331dbe25c10e1d2a3795b3494f73fc91ab3be		M	1999						[2426599648]	NLRD51962021	8720205159335			true										
2512423456	2898651142	2578106190	2020-09-27	FR	0	1		0	2100357	211	tablet	iOS	211	playlist_page	6504019484	a4e50cb93e3da4b6ca4ea3c66c08da27f1ea8c48		M							[2426599648]	NLRD51962021	8720205159335			true										
2512423456	2898651142	2578106190	2020-09-27	FR	0	2		0	2100357	211	desktop	Web	211	playlist_page	446703705	b656de72c5e1974011d9fd2c4d1cfc6c18da1860		M							[2426599648]	NLRD51962021	8720205159335			false										
2512423456	2578101530	2578106190	2020-09-27	FR	0	1		0	2100357	211	mobile	Android	128	playlist_page	3534061746	55b51e53fc045ee4315496e94bd9e036e0fe0c20		M	1998						[2426599648]	NLRD51962021	8720205102744			false										
2512423456	2898651142	2578106190	2020-09-27	FR	0	1		0	2100357	211	mobile	Android	211	playlist_page	7676800702	8c2f6e5f68440588b0e36df5ef7c1b08d8e2223d		M	1999						[2426599648]	NLRD51962021	8720205159335			true										
2512423456	2578101530	2578106190	2020-09-27	GB	0	1		0	2100357	211	mobile	Android	211	playlist_page	6636173664	eb4714ec4c8d1ebbdf8dc8b7765c7f0e48168776		M	1998						[2426599648]	NLRD51962021	8720205102744			false										
2512423456	2898651142	2578106190	2020-09-27	FR	0	1		0	2100357	211	mobile	iOS	202	playlist_page	3306076862	354c0eaa67ded060d6afa6037a0a0dd0b918ac1a		M	2002						[2426599648]	NLRD51962021	8720205159335			true										
2249090289	2766838698	2582300247	2020-09-27	FR	0	1		0	2100357	201	mobile	iOS	38	playlist_page	8012472422	ed7e59e32cf2cf3b8e1ad600ef688eb2caa4b989		F	1968						[2766838692]	NLRD51962028	8720205159373			true										
2249090289	2766838698	2582300247	2020-09-27	FR	0	1		0	2100357	201	mobile	Android	201	playlist_page	8137103802	e065631a40f81b552ea5f080fbff30978556e293		M	2002						[2766838692]	NLRD51962028	8720205159373			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	iOS	219	playlist_radio	7035968064	8099f47255268681a92aa47359c954f81e8f08c4		F	2001						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	BE	0	1		0	2100357	219	mobile	iOS	219	dynamic_page_playlist	8174243502	bcdf3436add4374a5b6b8c9ee332edf03293315e		F	2004						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	Android	219	playlist_radio	3791392522	cd36c7ffd513c7f6ed973c344dda55b2dafcbb55		M	1988						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	iOS	219	playlist_page	3661277422	050c0c49f2696ebb53717463f0ddd5bbcddd6e2d		M	2000						[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	iOS	219	playlist_page	7039803624	9eac891a94e69cc8223c39a33bc95f8fd8d6cfcd		M	2003						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	Android	219	playlist_page	6511541664	ecb84bad0a6fdff43f2fe5a96eb322aa27cb3fea		M	2001						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	iOS	219	dynamic_page_playlist	8147754242	01bc7be17f81b17f5094f8c6ea776ab0869e58e7		M	2001						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	iOS	219	playlist_page	7603235422	472f959b8143a8cbdaa179ed14f501e02ccc723a		M	2004						[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	iOS	219	dynamic_page_playlist	8166077302	286a4d7756e6338d1ed39d20fd4e3db7b3f77482		M	2001						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	iOS	105	playlist_page	5197482204	9e5605858ec582cb52513a68feb18ec3635d76ff		M	2002						[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	iOS	219	playlist_page	3675256742	aeda2187a7cfe1c06098fe7b3b2588351f0e3b1e		M	1999						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	9		0	2100357	219	mobile	iOS	219	playlist_page	7794481342	5ccb8b4b30266aa3ceb91d45fdbce2224c7fef54		M	2004						[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	Android	219	playlist_page	5985297764	a64e266462039bc0a776662031083fb2b615ea4d		M	2005						[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	iOS	210	playlist_radio	7902201842	d662b93759b1bb2b75f42039aff2e5ec1af1f486		M	2004						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	iOS	32	playlist_page	6664211164	224d9d102f53fc109d3ee2c1d480dc0c23bf91b2		M							[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	iOS	219	playlist_radio	8173520482	96350ca05560c9bebb5682eb395397ce4a7851f5		M	2003						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	iOS	78	playlist_page	8119123082	6868f7ecf6dfa582e1965c46816deb4828be4c80		M	1997						[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	Android	219	dynamic_page_playlist	8152029382	896ac7b1152a129b20a4da15ea3dd7a1beaba986		M	2004						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	iOS	219	playlist_radio	7919311542	3ea8a363d5fedac8a71d852cc055e0c0316a983e		M	2003						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	Android	219	playlist_radio	8058412002	d77eacbe7f574cf01b65c30f9096006ca67889e4		M	1997						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	Android	186	playlist_page	8133281202	3269627ba9eda75cbfa124bcd832642c517fb44e		M	2005						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	desktop	Web	219	playlist_api	4266444102	f5ed7f50b0e7a4bb905c6b7fec51fcf9d4e3ef34		M	2003						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	Android	219	playlist_radio	7768995502	80242b4d992038c9fbd1d9e04205bcfb7cfa44f8		M							[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	iOS	83	playlist_page	7857497742	dc3cdcc0d43a8299471938336a5c53c1611f1ea7		M	2000						[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-09-27	FR	0	2		0	2100357	219	mobile	Android	219	playlist_page	8137112702	437773dbed2aeb60306ffbfe9aa880c42b107ac3		M	2002						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	iOS	135	playlist_page	5913455224	bcb57196915dc2480cf2e989715f828f92152b4c		M	2003						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	Android	219	dynamic_page_playlist	7943661562	1315672acea39483228280fa0bdd8b67dc3bf6f4		M							[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	Android	32	recently_played_playlist	8003945782	e928863622f03de1a90a9488c929d11dbf1d0d23		F	2003						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	3		0	2100357	219	mobile	iOS	219	playlist_page	5359497562	66d8735da34a4a4565072fea3fb7160af462e191		M	2005						[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-09-27	FR	0	6		0	2100357	219	mobile	iOS	219	playlist_page	6511541664	52ef2128727dd443dfe297d6d4c6d3a834f110f2		M	1970						[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	Android	219	playlist_radio	7909636482	0e3f597d5a2e4b347727e927efdf318ace21041b		M							[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	2		0	2100357	219	mobile	iOS	219	playlist_radio	4587491924	4e5ec05a42f879ae2a4ddc4fea1092af18eee1a0		M	1997						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	iOS	48	playlist_page	6664211164	224d9d102f53fc109d3ee2c1d480dc0c23bf91b2		M							[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-09-27	BE	0	1		0	2100357	219	mobile	iOS	219	playlist_page	8078456402	2862ee51e878bb9ac687168477ea12d954d7bc81		M	2001						[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	iOS	219	playlist_radio	1676274711	9f1252b20f5920d30eb2b11023a35dcf7be66c37		M	1996						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	iOS	219	playlist_page	7224887244	6977495ba79d27d30009633fdc24e93e58ccc781		M	2001						[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	Android	219	playlist_radio	8165811702	1e2bf86c8fd36fcd9dad4b9ac860656855b8836a		M	2002						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	Android	219	recently_played_playlist	8027548242	276979fcd9a63b01c80bf0c24d64506ca5e3c835		F	2004						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	iOS	219	playlist_page	7941622922	b9214171a0f32680bb59268dfd474d31aed6e26a		M	1997						[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	tablet	Android	61	playlist_page	4341358122	efcf5a9f3236ffa9cc5d2cc6dae7f4d8c0fda6ba		M	2000						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	iOS	219	playlist_radio	7964812142	f797f1714a7734374880868a5f0dcef5a251c270		M	2004						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	BE	0	1		0	2100357	219	mobile	iOS	35	playlist_page	7563919002	fab2647a4cdae72d0639f9afc5c6947277769fd5		M	2001						[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	iOS	219	playlist_page	3018950102	4a14b2622dd7b43ff5c4d5b70f2e6e630e1f8e8b		F	1999						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	Android	219	playlist_radio	7768882162	c74bab265ce44351bcbd407298e2f78005ba2145		M	1984						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	2		0	2100357	219	mobile	iOS	219	playlist_page	2584870284	e80960280b33881d139c2a7e15da855684faf294		M	2001						[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-09-27	BE	0	1		0	2100357	219	mobile	iOS	219	dynamic_page_playlist	8078456402	bfba74b08ce6834a76d8b7ffaae4dd97d3e7c5bf		M							[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	iOS	210	playlist_page	299141211	2b0037d7e241f8d08f1ef39b4fb39dea9c067efe		M							[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	iOS	98	playlist_radio	8152231402	1f6afae950f264a7550cca4bd10ec94487e14dac		M	2003						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	iOS	219	playlist_page	8138612842	af93cd22a8e2759070e8fba9b5fe7331c1a8dc05		M	2003						[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	iOS	203	playlist_page	4330574342	b0c10aa53e2e0e5e2390a4a4ce2ba7e49dbc1716		M	2001						[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	tablet	Android	32	playlist_page	6782915164	49c4cea1e0bfd72ec23695ea44d727b90b40b328		M	2000						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	2		0	2100357	219	mobile	Android	219	recently_played_playlist	8142474142	82e483d61b580a4c408f9220194eadce6369e546		M	2001						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	iOS	146	playlist_page	5359497562	66d8735da34a4a4565072fea3fb7160af462e191		M	2005						[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	iOS	142	playlist_page	7951082382	cdb7696006b28493a0be06ed5c89c2501510c3d8		M	2001						[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	Android	43	playlist_page	6876176964	b761c27346455dde74a062581954ef4afc102081		M	2001						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	Android	219	playlist_radio	8136685662	ebfb4b6efd5d4e072be7b53ebdd016808911d27d		M	2001						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	iOS	164	playlist_page	5359497562	66d8735da34a4a4565072fea3fb7160af462e191		M	2005						[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	iOS	56	playlist_page	6477675984	9a0b2bfb57e118c9784f25b00d58596bfff4ab56		M	2005						[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	iOS	194	playlist_page	6429612944	e30aa9665cd44ad14c665adb306ed1e6aae19db8		M	1997						[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	iOS	212	playlist_page	5359497562	66d8735da34a4a4565072fea3fb7160af462e191		M	2005						[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-09-27	FR	0	2		0	2100357	219	tablet	Android	219	playlist_page	5985297764	a64e266462039bc0a776662031083fb2b615ea4d		M	2005						[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	iOS	48	playlist_page	4700841804	52220df7584280714ab2964d406cb7bfc44ea7ee		M	1999						[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	Android	219	playlist_radio	7932161082	10e8931a1e99b5697fc351634ae004a9fd0d4f42		F	2000						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	Android	219	playlist_page	8162907422	8001dde10669d5d74b6763e4273ca96d6d3e49bf		M	2003						[2817261071]	NLRD51962029	8720205150394			true										
2817261074	2817261075	2817261557	2020-09-27	FR	0	2		0	2100357	219	mobile	Android	219	playlist_page	6876176964	b761c27346455dde74a062581954ef4afc102081		M	2001						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	Android	219	playlist_radio	8131020622	e3cbb91f42be10f2eb2eda63155a50d4e6230ac7		M							[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	iOS	219	playlist_radio	6847306724	cc3ef84dd07ce8a65649871f1c07d2271d42cf28		M	1999						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	Android	219	playlist_page	8164392542	a42ba84c27dedc85b7025d035b6b17d504fd2121		M	2002						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	Android	219	playlist_radio	2308997362	e37b7eca6bbdc1f5c48aff18594ef87b3fae5475		M	1996						[2817261071]	NLRD51962029	8720205150394			false										
2817261074	2817261075	2817261557	2020-09-27	FR	0	1		0	2100357	219	mobile	iOS	188	playlist_page	6511541664	52ef2128727dd443dfe297d6d4c6d3a834f110f2		M	1970						[2817261071]	NLRD51962029	8720205150394			true										
2529726926	2820440130	2820440149	2020-09-27	FR	0	1		0	2100357	225	mobile	iOS	132	playlist_page	552166095	007401d0b3789eb9711c9007ebe19b2f54c546c1		M	1987						[2525493555]	NLRD51962030	8720205150400			true										
2529726926	2820440130	2820440149	2020-09-27	FR	0	1		0	2100357	225	mobile	Android	103	playlist_page	789611011	247c5dfcfe070f1e56bd0ae4dbb40f4d3d03f40f		M							[2525493555]	NLRD51962030	8720205150400			true										
2529726926	2820440130	2820440149	2020-09-27	BE	0	1		0	2100357	225	mobile	Android	225	dynamic_page_playlist	8125853502	7fa36483683ef7dcd7c3c84b80a7e43e363e3fea		F	2002						[2525493555]	NLRD51962030	8720205150400			false										
2529726926	2820440130	2820440149	2020-09-27	FR	0	1		0	2100357	225	mobile	iOS	31	playlist_page	7715975982	f7cfae2fb1e3cc8027574c9d4c73a2adbacec1b4		M	1993						[2525493555]	NLRD51962030	8720205150400			true										
2529726926	2820440130	2820440149	2020-09-27	FR	0	1		0	2100357	225	mobile	iOS	225	playlist_page	552166095	007401d0b3789eb9711c9007ebe19b2f54c546c1		M	1987						[2525493555]	NLRD51962030	8720205150400			true										
2529726926	2820440130	2820440149	2020-09-27	FR	0	1		0	2100357	225	mobile	Android	159	playlist_page	1494243751	7f231837d7ddc1045a34c706bca205abed763bd4		F	1990						[2525493555]	NLRD51962030	8720205150400			true										
2529726926	2820440130	2820440149	2020-09-27	FR	0	1		0	2100357	225	mobile	iOS	126	playlist_page	7002334184	043f0078f4ca87e3825169b97b6b5f83f01a7ec7		M	1997						[2525493555]	NLRD51962030	8720205150400			false										
2529726926	2820440130	2820440149	2020-09-27	FR	0	1		0	2100357	225	mobile	iOS	225	playlist_page	4882604164	d16e9a38f1f5376dbca784b74d8d27f893771fdf		M	1987						[2525493555]	NLRD51962030	8720205150400			true										
2529726926	2820440130	2820440149	2020-09-27	FR	0	1		0	2100357	225	mobile	iOS	225	playlist_page	6619077764	9b87e3d756e5808604046e64898a9568bd856744		M	1994						[2525493555]	NLRD51962030	8720205150400			false										
2529726926	2820440130	2820440149	2020-09-27	FR	0	1		0	2100357	225	mobile	iOS	42	playlist_page	1535826621	02fc99d3f953ad0c4fd434511c0fce97c2e799e6		M	2000						[2525493555]	NLRD51962030	8720205150400			true										
