label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream	youtube_channel_id	video_id	youtube_claimed_status	subscribed_status	asset_type	discovery_flag
2512423456	2898651142	2898684630	2020-09-19	FR	0	2		0	49262307	167	104	5	335	suggested_videos									paid	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCH9JJWMwI2EX51Pu5Hykz1A	EtvEqdoMtbQ	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	FR	0	1		0	49262307	167	104	5	82	suggested_videos									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCH9JJWMwI2EX51Pu5Hykz1A	EtvEqdoMtbQ	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	FR	0	2		0	49262307	167	104	5	174	playlist									paid	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCH9JJWMwI2EX51Pu5Hykz1A	EtvEqdoMtbQ	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	GP	0	1		0	49262307	167	101	2	167	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCH9JJWMwI2EX51Pu5Hykz1A	EtvEqdoMtbQ	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	GP	0	2		0	49262307	167	104	5	313	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCH9JJWMwI2EX51Pu5Hykz1A	EtvEqdoMtbQ	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	FR	0	4		0	49262307	167	104	5	340	other_features									paid	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCH9JJWMwI2EX51Pu5Hykz1A	EtvEqdoMtbQ	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	TR	0	1		0	49262307	167	104	4	5	search									paid	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCH9JJWMwI2EX51Pu5Hykz1A	EtvEqdoMtbQ	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	FR	0	1		0	49262307	167	104	4	117	browse_features									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCH9JJWMwI2EX51Pu5Hykz1A	EtvEqdoMtbQ	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	FR	0	7		0	49262307	167	104	4	822	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCH9JJWMwI2EX51Pu5Hykz1A	EtvEqdoMtbQ	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	JP	0	1		0	49262307	167	102	21	167	suggested_videos									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	FR	0	4		0	49262307	167	104	5	691	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	GP	0	1		0	49262307	167	101	2	167	unknown									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	GP	0	2		0	49262307	167	104	5	171	suggested_videos									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	FR	0	2		0	49262307	167	104	5	335	suggested_videos									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	GP	0	3		0	49262307	167	102	19	502	suggested_videos									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	FR	0	1		0	49262307	167	104	5	167	browse_features									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	GP	0	1		0	49262307	167	101	1	76	suggested_videos									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	FR	0	3		0	49262307	167	102	1	345	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	MQ	0	2		0	49262307	167	104	4	291	browse_features									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	RE	0	1		0	49262307	167	104	4	168	suggested_videos									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	MQ	0	1		0	49262307	167	102	1	167	suggested_videos									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	GP	0	1		0	49262307	167	102	4	167	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	MQ	0	1		0	49262307	167	104	5	149	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	FR	0	1		0	49262307	167	102	19	167	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	MQ	0	1		0	49262307	167	101	2	167	suggested_videos									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	FR	0	1		0	49262307	167	101	2	130	search									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	FR	0	1		0	49262307	167	103	10	3	browse_features									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	GF	0	1		0	49262307	167	104	4	168	unknown									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	GP	0	3		0	49262307	167	101	2	301	suggested_videos									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	MQ	0	2		0	49262307	167	104	4	26	channels									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	GP	0	1		0	49262307	167	104	4	22	channels									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	MQ	0	1		0	49262307	167	102	19	160	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	MQ	0	1		0	49262307	167	102	21	167	suggested_videos									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	FR	0	2		0	49262307	167	104	4	0	unknown									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	GP	0	2		0	49262307	167	101	2	174	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	FR	0	5		0	49262307	167	104	4	534	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	MQ	0	1		0	49262307	167	104	5	0	unknown									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	GP	0	1		0	49262307	167	102	21	167	other_features									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	GP	0	1		0	49262307	167	104	5	167	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	MQ	0	2		0	49262307	167	104	4	336	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	GP	0	3		0	49262307	167	104	5	201	search									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	FR	0	1		0	49262307	167	103	17	3	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	GF	0	1		0	49262307	167	104	4	36	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	GP	0	5		0	49262307	167	104	4	677	suggested_videos									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	FR	0	2		0	49262307	167	102	4	260	suggested_videos									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	GP	0	1		0	49262307	167	104	4	169	playlist_pages									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	MQ	0	1		0	49262307	167	101	2	167	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	FR	0	1		0	49262307	167	103	10	1	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	MQ	0	1		0	49262307	167	104	5	18	browse_features									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	GF	0	1		0	49262307	167	104	4	210	search									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	FR	0	13		0	49262307	167	101	2	1852	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	GP	0	1		0	49262307	167	104	4	328	unknown									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	MQ	0	4		0	49262307	167	104	4	424	search									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	GP	0	2		0	49262307	167	104	4	155	other_features									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	GP	0	1		0	49262307	167	104	4	159	search									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	GP	0	12		0	49262307	167	104	4	1750	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	FR	0	1		0	49262307	167	105	5	12	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	FR	0	1		0	49262307	167	104	4	168	search									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	MQ	0	1		0	49262307	167	101	2	81	search									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	MQ	0	1		0	49262307	167	104	5	12	search									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	MQ	0	1		0	49262307	167	101	2	19	channels									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCyMO2Tk3y1mDx4F20qNjvcw	S2HwHVMxkk0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	UA	0	1		0	49262307	167	104	4	55	search									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UChWK5GCClaoUYdvirob4_og	U45I7DJOwi0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	FR	0	3		0	49262307	167	104	5	860	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UChWK5GCClaoUYdvirob4_og	U45I7DJOwi0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	FR	0	1		0	49262307	167	104	5	5	search									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UChWK5GCClaoUYdvirob4_og	U45I7DJOwi0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	FR	0	1		0	49262307	167	102	4	161	other_features									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UChWK5GCClaoUYdvirob4_og	U45I7DJOwi0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	FR	0	1		0	49262307	167	104	4	7	channels									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UChWK5GCClaoUYdvirob4_og	U45I7DJOwi0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	FR	0	1		0	49262307	167	101	2	56	search									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UChWK5GCClaoUYdvirob4_og	U45I7DJOwi0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	BE	0	1		0	49262307	167	104	4	161	suggested_videos									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UChWK5GCClaoUYdvirob4_og	U45I7DJOwi0	1	1	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	FR	0	1		0	49262307	167	104	4	10	playlist									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCU5CQqLPIZ-KjrSL5zPdixQ	eNlZTj6vC88	1	0	SOUND_RECORDING	
2512423456	2898651142	2898684630	2020-09-19	FR	0	1		0	49262307	167	104	4	12	channels									common	A109060317110711	[2426599648]	NLRD51962374	8720205159335								UCU5CQqLPIZ-KjrSL5zPdixQ	eNlZTj6vC88	1	0	SOUND_RECORDING	
