label_id	product_id	asset_id	date	territory	number_of_downloads	number_of_streams	number_of_listeners	number_of_saves	reporting_organization_id	asset_duration	stream_device_type	stream_device_os	stream_length	stream_source	stream_source_uri	user_id	user_region	user_gender	user_birth_year	user_age_group	user_country	user_access_type	user_account_type	track_id	primary_artist_ids	isrc	upc	shuffle	repeat	cached	completion	apple_container_type	apple_container_sub_type	apple_source_of_stream	youtube_channel_id	video_id	youtube_claimed_status	subscribed_status	asset_type	discovery_flag
2512423456	2898651142	2898684701	2020-09-26	FR	0	1		0	99268	216	MOBILE		215	USER_PLAYLIST		amzn1.account.AFHQ6OPOBPQ2Z5AJTX6QDFQJFH4Q	79400					Individual All Devices Monthly		B08D3QS7XV	[2426599648]	NLRD51962375	8720205159335			true										
2512423456	2898651142	2898684701	2020-09-26	FR	0	1		0	99268	216	MOBILE		55	ALBUM	B08D3TJPD3	amzn1.account.AHTPTVZN2J6VZPKT3TJ4M5PSHQIA	93110					Individual All Devices Monthly		B08D3QS7XV	[2426599648]	NLRD51962375	8720205159335			false										
2512423456	2898651142	2898684701	2020-09-26	FR	0	1		0	99268	216	MOBILE		62	ALBUM	B08D3TJPD3	amzn1.account.AHTPTVZN2J6VZPKT3TJ4M5PSHQIA	93110					Individual All Devices Monthly		B08D3QS7XV	[2426599648]	NLRD51962375	8720205159335			false										
2512423456	2898651142	2898684701	2020-09-26	FR	0	2		0	99268	216	MOBILE		215	ALBUM	B08D3TJPD3	amzn1.account.AHTPTVZN2J6VZPKT3TJ4M5PSHQIA	93110					Individual All Devices Monthly		B08D3QS7XV	[2426599648]	NLRD51962375	8720205159335			false										
2512423456	2898651142	2898684701	2020-09-26	FR	0	1		0	99268	216	MOBILE		63	ALBUM	B08D3TJPD3	amzn1.account.AHTPTVZN2J6VZPKT3TJ4M5PSHQIA	93110					Individual All Devices Monthly		B08D3QS7XV	[2426599648]	NLRD51962375	8720205159335			false										
2512423456	2898651142	2898684701	2020-09-26	FR	0	1		0	99268	216	MOBILE		118	UNLIMITED_STATION	A1ESXGJW9GSMCX	amzn1.account.AEAQVMM4NDDWLBKEODDK5XLEG6DA	59100					Individual All Devices Monthly		B08D3QS7XV	[2426599648]	NLRD51962375	8720205159335			false										
2512423456	2898651142	2898684701	2020-09-26	FR	0	1		0	99268	216	MOBILE		149	ALBUM	B08D3TJPD3	amzn1.account.AHTPTVZN2J6VZPKT3TJ4M5PSHQIA	93110					Individual All Devices Monthly		B08D3QS7XV	[2426599648]	NLRD51962375	8720205159335			false										
2512423456	2898651142	2898684417	2020-09-26	FR	0	1		0	99268	200	MOBILE		199	ALBUM	B08D3TJPD3	amzn1.account.AHTPTVZN2J6VZPKT3TJ4M5PSHQIA	93110					Individual All Devices Monthly		B08D3QSGN1	[2426599648]	NLRD51962373	8720205159335			false										
2512423456	2898651142	2898684417	2020-09-26	FR	0	1		0	99268	200	MOBILE		199	ALBUM	B08D3TJPD3	amzn1.account.AE5I64KETQV5BFMPFAFIKJANBE5Q	18200					Individual All Devices Monthly		B08D3QSGN1	[2426599648]	NLRD51962373	8720205159335			true										
2512423456	2898651142	2898684630	2020-09-26	FR	0	1		0	99268	167	MOBILE		167	ALBUM	B08D3TJPD3	amzn1.account.AE5I64KETQV5BFMPFAFIKJANBE5Q	18200					Individual All Devices Monthly		B08D3QZPD2	[2426599648]	NLRD51962374	8720205159335			true										
2512423456	2898651142	2898686647	2020-09-26	FR	0	1		0	99268	193	MOBILE		91	USER_PLAYLIST	913b2121-5b3a-4d81-9f49-d7ed65210080	amzn1.account.AGKCASHBCOBA4ZKKZ3CJSSIPCRUA	91140					Individual All Devices Monthly		B08D3R9JWH	[2426599648]	NLRD51962382	8720205159335			true										
2512423456	2898651142	2898664773	2020-09-26	FR	0	1		0	99268	225	MOBILE		225	AUTO_PLAYLIST	RECENTLY_ADDED	amzn1.account.AE3OQ2D4J6Q54UB5UGT2J3KHFRBQ	93160					Family All Devices Annual		B08D3RB5XS	[2426599648]	NLRD51962370	8720205159335			true										
2512423456	2898651142	2898664773	2020-09-26	FR	0	1		0	99268	225	MOBILE		225	UNL_STATION_SEED		amzn1.account.AGMDOQO3YYLSVCLMRIVI23REVRJA	76600					Individual All Devices Monthly		B08D3RB5XS	[2426599648]	NLRD51962370	8720205159335			false										
2512423456	2898651142	2898664773	2020-09-26	FR	0	1		0	99268	225	MOBILE		225	ALBUM	B08D3TJPD3	amzn1.account.AE5I64KETQV5BFMPFAFIKJANBE5Q	18200					Individual All Devices Monthly		B08D3RB5XS	[2426599648]	NLRD51962370	8720205159335			true										
2512423456	2898651142	2898684219	2020-09-26	FR	0	1		0	99268	193	MOBILE		193	ALBUM	B08D3TJPD3	amzn1.account.AE5I64KETQV5BFMPFAFIKJANBE5Q	18200					Individual All Devices Monthly		B08D3SQZ47	[2426599648]	NLRD51962372	8720205159335			true										
2512423456	2898651142	2898684219	2020-09-26	FR	0	1		0	99268	193	MOBILE		193	AUTO_PLAYLIST	RECENTLY_ADDED	amzn1.account.AE3OQ2D4J6Q54UB5UGT2J3KHFRBQ	93160					Family All Devices Annual		B08D3SQZ47	[2426599648]	NLRD51962372	8720205159335			true										
2512423456	2898651142	2898684219	2020-09-26	FR	0	1		0	99268	193	ALEXA		193	SONGS		amzn1.account.AEZZVTVORSK7W7T5M3AHHYQ6M6BA	49000					Family All Devices Monthly		B08D3SQZ47	[2426599648]	NLRD51962372	8720205159335			false										
2512423456	2898651142	2898684219	2020-09-26	FR	0	1		0	99268	193	MOBILE		193	ALBUM	B08D3TJPD3	amzn1.account.AHTPTVZN2J6VZPKT3TJ4M5PSHQIA	93110					Individual All Devices Monthly		B08D3SQZ47	[2426599648]	NLRD51962372	8720205159335			false										
2338665258	2338663983	2338685638	2020-09-26	US	0	1		0	99268	234	MOBILE		67	USER_PLAYLIST	cff15b66-ef92-4f63-abcd-4b9df674eacb	amzn1.account.AFNW7BRLZVZLT73IFZMAI4EDIKBA	20850					Individual All Devices Monthly		B083Y68W86	[2338664331, 2338670397]	NLRD51967185	8718857999164			false										
2338665258	2451425305	2451430664	2020-09-26	DE	0	1		0	99268	195	ALEXA		195	ARTIST	B016AUSUJQ	amzn1.account.AGPHZUECMH3BHZTJJV6IWPTU3WZA	58097					Alexa-Single Device-only Monthly		B0851SQHGL	[2451420718, 2451423827]	NLRD51966153	8720205102195			false										
2338665258	2451174285	2451181979	2020-09-26	FR	0	1		0	99268	229	MOBILE		214	SONGS		amzn1.account.AHIVABH5TS6C36BXSXFCSCL3JF7Q						Family All Devices Monthly		B08563W4GS	[2451172667]	NLRD51966140	8720205102188			false										
3008151094	3008151101	3008151233	2020-09-26	FR	0	1		0	99268	103	MOBILE		103	USER_PLAYLIST	b1622f6e-663b-4c10-b973-766e56cc16bd	amzn1.account.AHL27HQUG7SGUDOIJFWQWX34FJ5Q	77700					Individual All Devices Monthly		B08G4F59KD	[2941419514]	NLRD51962111	8720205151209			true										
3008151094	3023849493	2569996225	2020-09-26	FR	0	1		0	99268	64	MOBILE		64	USER_PLAYLIST	b1622f6e-663b-4c10-b973-766e56cc16bd	amzn1.account.AHL27HQUG7SGUDOIJFWQWX34FJ5Q	77700					Individual All Devices Monthly		B08GGCMYG6	[2941419514]	NLRD51962756	8720205150196			true										
3008151094	3038494177	3038494380	2020-09-26	FR	0	1		0	99268	63	MOBILE		63	ARTIST	B08DVB7XSH	amzn1.account.AHYEC5ZAUW77W3LBEMD3L3B6OYGQ	78700					Family All Devices Monthly		B08GS5P8HY	[2941419514]	NLRD51962066	8720205150769			false										
3008151094	3038494177	3038494380	2020-09-26	FR	0	1		0	99268	63	MOBILE		63	USER_PLAYLIST	b1622f6e-663b-4c10-b973-766e56cc16bd	amzn1.account.AHL27HQUG7SGUDOIJFWQWX34FJ5Q	77700					Individual All Devices Monthly		B08GS5P8HY	[2941419514]	NLRD51962066	8720205150769			true										
2338665042	2680900226	2680900319	2020-09-26	FR	0	2		0	99268	210	MOBILE		210	USER_PLAYLIST	d3a06dce-7c98-47bf-b3cc-fced08495d6b	amzn1.account.AFQRIPUCUHGQMQRBE7MAFENQ3XSQ	64100					Individual All Devices Monthly		B0886L1KK6	[2677302637]	NLRD51962786	8720205150547			false										
2338665042	3096761113	3096761228	2020-09-26	FR	0	1		0	99268	216	MOBILE		216	USER_PLAYLIST	d3a06dce-7c98-47bf-b3cc-fced08495d6b	amzn1.account.AFQRIPUCUHGQMQRBE7MAFENQ3XSQ	64100					Individual All Devices Monthly		B08J83XC6P	[2569816276]	NLRD51962139	8720205151483			false										
2743587195	2743584697	2743601004	2020-09-26	FR	0	1		0	99268	160	MOBILE		160	SONGS		amzn1.account.AEU7JXJ6XSLXOXSVT73QU6CYMEUQ	92500					90 day free trial (Hi Res)		B0899JZ2C6	[2743553178]	NLRD51962685	8720205159625			false										
2489685410	2489679231	2489736268	2020-09-26	FR	0	1		0	99268	160	MOBILE		160	UNL_STATION_SEED		amzn1.account.AEXP3TFIWX6I2QKYV4CZX2DRPAWQ	59180					Individual All Devices Monthly		B085LLR1VY	[2489676855]	NLRD51966170	8720205102348			false										
2529726926	2529716734	2529733338	2020-09-26	FR	0	1		0	99268	198	MOBILE		198	UNL_STATION_SEED		amzn1.account.AGMDOQO3YYLSVCLMRIVI23REVRJA	76600					Individual All Devices Monthly		B0863LCLT3	[2529719021]	NLRD51966186	8720205102522			false										
2529726926	2593080416	2593153081	2020-09-26	FR	0	2		0	99268	179	ALEXA		179	UNLIMITED_STATION	A2TD3E6KPR6WBW	amzn1.account.AH56273Z3FTQWQBC43PXXFMU3VHA	31700					Family All Devices Monthly		B086VLCX2C	[2529719021]	NLRD51967567	8720205102836			false										
2529726926	2593080416	2593150589	2020-09-26	FR	0	1		0	99268	272	ALEXA		272	UNLIMITED_STATION	A2TD3E6KPR6WBW	amzn1.account.AH56273Z3FTQWQBC43PXXFMU3VHA	31700					Family All Devices Monthly		B086VLP6GX	[2529719021]	NLRD51967564	8720205102836			false										
2529726926	2593080416	2593150589	2020-09-26	FR	0	1		0	99268	272	MOBILE		272	UNL_STATION_SEED		amzn1.account.AE3OJ5372DTFTCEBGFVVKAD5EU3Q						Family All Devices Monthly		B086VLP6GX	[2529719021]	NLRD51967564	8720205102836			false										
2529726926	2786988551	2787064605	2020-09-26	FR	0	1		0	99268	217	MOBILE		217	UNL_STATION_SEED		amzn1.account.AGMDOQO3YYLSVCLMRIVI23REVRJA	76600					Individual All Devices Monthly		B08B6DNSJV	[2529719021]	NLRD51962438	8720205159601			true										
2529726926	2786988551	2787057984	2020-09-26	FR	0	1		0	99268	184	MOBILE		184	UNL_STATION_SEED		amzn1.account.AGMDOQO3YYLSVCLMRIVI23REVRJA	76600					Individual All Devices Monthly		B08B6F6KZ1	[2529719021]	NLRD51962440	8720205159601			true										
2529726926	2786988551	2796891414	2020-09-26	FR	0	1		0	99268	200	MOBILE		200	UNL_STATION_SEED		amzn1.account.AGMDOQO3YYLSVCLMRIVI23REVRJA	76600					Individual All Devices Monthly		B08B6FN1W2	[2529719021]	NLRD51962052	8720205159601			true										
2529726926	2786988551	2787063673	2020-09-26	FR	0	1		0	99268	201	ALEXA		201	ARTIST	B003ISIYBS	amzn1.account.AHGX2EDFNLSSNOQRDAQDBJYEW5KQ						Alexa-Single Device-only Monthly		B08B6FT8NK	[2529719021]	NLRD51962436	8720205159601			false										
2529726926	2786988551	2787063673	2020-09-26	FR	0	2		0	99268	201	MOBILE		201	AUTO_PLAYLIST	RECENTLY_PLAYED_SONGS	amzn1.account.AGPUYPMCJ3I5JNY4EV3DKFNZ3F7Q						Individual All Devices Monthly		B08B6FT8NK	[2529719021]	NLRD51962436	8720205159601			false										
2529726926	2786988551	2787063673	2020-09-26	FR	0	1		0	99268	201	ALEXA		201	ARTIST	B003ISIYBS	amzn1.account.AFIYYE2GEYHXAI36TN4UXBEGWALQ	54000					Individual All Devices Monthly		B08B6FT8NK	[2529719021]	NLRD51962436	8720205159601			false										
2529726926	2786988551	2787063673	2020-09-26	FR	0	1		0	99268	201	MOBILE		201	UNL_STATION_SEED		amzn1.account.AGMDOQO3YYLSVCLMRIVI23REVRJA	76600					Individual All Devices Monthly		B08B6FT8NK	[2529719021]	NLRD51962436	8720205159601			true										
2529726926	2786988551	2787085370	2020-09-26	FR	0	1		0	99268	202	MOBILE		202	UNL_STATION_SEED		amzn1.account.AGMDOQO3YYLSVCLMRIVI23REVRJA	76600					Individual All Devices Monthly		B08B6G82N4	[2529719021]	NLRD51962441	8720205159601			true										
2529726926	2786988551	2787047393	2020-09-26	FR	0	1		0	99268	203	MOBILE		203	UNL_STATION_SEED		amzn1.account.AHRRRPRTVQBP5AGN3QZUDMXOIWHQ						Individual All Devices Monthly		B08B6GJQ8F	[2529719021]	NLRD51962433	8720205159601			false										
2529726926	2786988551	2787060060	2020-09-26	FR	0	1		0	99268	161	MOBILE		161	AUTO_PLAYLIST	RECENTLY_PLAYED_SONGS	amzn1.account.AGPUYPMCJ3I5JNY4EV3DKFNZ3F7Q						Individual All Devices Monthly		B08B6GW13R	[2529719021]	NLRD51962442	8720205159601			false										
2529726926	2786988551	2787054715	2020-09-26	FR	0	2		0	99268	224	MOBILE		224	AUTO_PLAYLIST	RECENTLY_PLAYED_SONGS	amzn1.account.AGPUYPMCJ3I5JNY4EV3DKFNZ3F7Q						Individual All Devices Monthly		B08B6HDWD5	[2529719021]	NLRD51962434	8720205159601			false										
2529726926	2786988551	2787043874	2020-09-26	FR	0	1		0	99268	140	MOBILE		140	UNL_STATION_SEED		amzn1.account.AGMDOQO3YYLSVCLMRIVI23REVRJA	76600					Individual All Devices Monthly		B08B6HQCRH	[2529719021]	NLRD51962431	8720205159601			true										
2529726926	2786988551	2787062744	2020-09-26	FR	0	1		0	99268	212	ALEXA		54	ARTIST	B003ISIYBS	amzn1.account.AHGX2EDFNLSSNOQRDAQDBJYEW5KQ						Alexa-Single Device-only Monthly		B08B6HX3M7	[2529719021]	NLRD51962435	8720205159601			false										
2529726926	2786988551	2787062744	2020-09-26	FR	0	1		0	99268	212	MOBILE		212	AUTO_PLAYLIST	RECENTLY_PLAYED_SONGS	amzn1.account.AGPUYPMCJ3I5JNY4EV3DKFNZ3F7Q						Individual All Devices Monthly		B08B6HX3M7	[2529719021]	NLRD51962435	8720205159601			false										
2529726926	2786988551	2787062744	2020-09-26	FR	0	1		0	99268	212	ALEXA		136	ARTIST	B003ISIYBS	amzn1.account.AHGX2EDFNLSSNOQRDAQDBJYEW5KQ						Alexa-Single Device-only Monthly		B08B6HX3M7	[2529719021]	NLRD51962435	8720205159601			false										
2529726926	2786988551	2787056397	2020-09-26	FR	0	4		0	99268	200	ALEXA		200	ARTIST	B003ISIYBS	amzn1.account.AHGX2EDFNLSSNOQRDAQDBJYEW5KQ						Alexa-Single Device-only Monthly		B08B6WXN51	[2529719021]	NLRD51962439	8720205159601			false										
2529726926	2786988551	2787056397	2020-09-26	FR	0	1		0	99268	200	ALEXA		75	ARTIST	B003ISIYBS	amzn1.account.AHGX2EDFNLSSNOQRDAQDBJYEW5KQ						Alexa-Single Device-only Monthly		B08B6WXN51	[2529719021]	NLRD51962439	8720205159601			false										
2529726926	2786988551	2787056397	2020-09-26	FR	0	1		0	99268	200	MOBILE		200	AUTO_PLAYLIST	RECENTLY_PLAYED_SONGS	amzn1.account.AGPUYPMCJ3I5JNY4EV3DKFNZ3F7Q						Individual All Devices Monthly		B08B6WXN51	[2529719021]	NLRD51962439	8720205159601			false										
2529726926	2786988551	2787056397	2020-09-26	FR	0	1		0	99268	200	MOBILE		176	AUTO_PLAYLIST	RECENTLY_PLAYED_SONGS	amzn1.account.AGPUYPMCJ3I5JNY4EV3DKFNZ3F7Q						Individual All Devices Monthly		B08B6WXN51	[2529719021]	NLRD51962439	8720205159601			false										
2529726926	2786988551	2787066497	2020-09-26	FR	0	1		0	99268	193	MOBILE		193	UNL_STATION_SEED		amzn1.account.AGMDOQO3YYLSVCLMRIVI23REVRJA	76600					Individual All Devices Monthly		B08B6X1VCM	[2529719021]	NLRD51962443	8720205159601			true										
2529726926	2786988551	2787041728	2020-09-26	FR	0	1		0	99268	158	ALEXA		158	SONGS		amzn1.account.AFIYYE2GEYHXAI36TN4UXBEGWALQ	54000					Individual All Devices Monthly		B08B7515MJ	[2529719021]	NLRD51962429	8720205159601			false										
2529726926	2820440130	2820440149	2020-09-26	US	0	1		0	99268	225	MOBILE		225	USER_PLAYLIST	c53a05c2-cf51-4117-a8c7-128f9ec9d465	amzn1.account.AFMUAXU74WVGF7Z674Y3M5FY5GPQ	30024					Individual All Devices Monthly		B08BPBXVLQ	[2525493555]	NLRD51962030	8720205150400			false										
2529726926	2820440130	2820440149	2020-09-26	GB	0	1		0	99268	225	MOBILE		40	USER_PLAYLIST	3efd2f58-46a7-462a-9cc9-c84b942939ab	amzn1.account.AEHDTQLWMSGA32FGBVIPELTZUJDA	HP2 6					Individual All Devices Monthly		B08BPBXVLQ	[2525493555]	NLRD51962030	8720205150400			false										
2529726926	2820440130	2820440149	2020-09-26	FR	0	1		0	99268	225	ALEXA		62	USER_PLAYLIST	51a5ac60-7320-4538-9e05-706324c4a6fe	amzn1.account.AFPHJCZXTIGDNY2EFMJOMQOAFAQQ	76170					Family All Devices Monthly		B08BPBXVLQ	[2525493555]	NLRD51962030	8720205150400			false										
2529726926	2820440130	2820440149	2020-09-26	FR	0	1		0	99268	225	ALEXA		225	USER_PLAYLIST	51a5ac60-7320-4538-9e05-706324c4a6fe	amzn1.account.AFPHJCZXTIGDNY2EFMJOMQOAFAQQ	76170					Family All Devices Monthly		B08BPBXVLQ	[2525493555]	NLRD51962030	8720205150400			false										
2423070691	2447213212	2447221113	2020-09-26	FR	0	12		0	99268	198	MOBILE		198	ALBUM	B08528V7DK	amzn1.account.AEDC62TYE2OZIUN3GWJEIB3TAMGQ	91150					90 day free trial		B0851VBR4G	[2426599648]	NLRD51966121	8720205102201			false										
2423070691	2447213212	2447221113	2020-09-26	FR	0	1		0	99268	198	MOBILE		198	ALBUM	B08528V7DK	amzn1.account.AH222UMNELTKGJSFRL75C3674YMQ	93420					Individual All Devices Monthly		B0851VBR4G	[2426599648]	NLRD51966121	8720205102201			false										
2423070691	2447213212	2447221113	2020-09-26	FR	0	1		0	99268	198	MOBILE		141	ALBUM	B08528V7DK	amzn1.account.AEDC62TYE2OZIUN3GWJEIB3TAMGQ	91150					90 day free trial		B0851VBR4G	[2426599648]	NLRD51966121	8720205102201			false										
2423070691	2447213212	2447221113	2020-09-26	FR	0	1		0	99268	198	MOBILE		69	ALBUM	B08528V7DK	amzn1.account.AEDC62TYE2OZIUN3GWJEIB3TAMGQ	91150					90 day free trial		B0851VBR4G	[2426599648]	NLRD51966121	8720205102201			false										
2249090289	2817156440	2817270985	2020-09-26	GB	0	1		0	99268	216	MOBILE		168	SONGS		amzn1.account.AHIK5Q2RJGIDUSOXJPUKESKCYWXA	GU34 2					Individual All Devices Monthly		B08BLW524B	[2817156438]	NLRD51962569	8720205150165			false										
2249090289	2827225561	2545651636	2020-09-26	FR	0	1		0	99268	148	MOBILE		148	ALBUM	B08C5M7TS3	amzn1.account.AGZOFA3NCO2VMPUZXM7BT2Q2GEKA						3 for 99 Pricedrop Promotion		B08C5JS9BM	[2410315538]	NLRD51966203	8720205150332			false										
2249090289	2827225561	2827241718	2020-09-26	FR	0	1		0	99268	174	MOBILE		174	ALBUM	B08C5M7TS3	amzn1.account.AGZOFA3NCO2VMPUZXM7BT2Q2GEKA						3 for 99 Pricedrop Promotion		B08C5JX2TY	[2410315538]	NLRD51962956	8720205150332			false										
2249090289	2827225561	2827240218	2020-09-26	FR	0	1		0	99268	144	MOBILE		127	ALBUM	B08C5M7TS3	amzn1.account.AGZOFA3NCO2VMPUZXM7BT2Q2GEKA						3 for 99 Pricedrop Promotion		B08C5KK141	[2410315538]	NLRD51962957	8720205150332			false										
2249090289	2941419517	2941419589	2020-09-26	FR	0	1		0	99268	60	MOBILE		60	USER_PLAYLIST	b1622f6e-663b-4c10-b973-766e56cc16bd	amzn1.account.AHL27HQUG7SGUDOIJFWQWX34FJ5Q	77700					Individual All Devices Monthly		B08DV8Z5Y5	[2941419514]	NLRD51962080	8720205150905			true										
2249090289	2941461052	2941461068	2020-09-26	FR	0	1		0	99268	59	MOBILE		59	USER_PLAYLIST	b1622f6e-663b-4c10-b973-766e56cc16bd	amzn1.account.AHL27HQUG7SGUDOIJFWQWX34FJ5Q	77700					Individual All Devices Monthly		B08DV9WYPS	[2941419514]	NLRD51962079	8720205150899			true										
2249090289	2941467533	2941467556	2020-09-26	FR	0	1		0	99268	59	MOBILE		59	USER_PLAYLIST	b1622f6e-663b-4c10-b973-766e56cc16bd	amzn1.account.AHL27HQUG7SGUDOIJFWQWX34FJ5Q	77700					Individual All Devices Monthly		B08DVB19LF	[2941419514]	NLRD51962082	8720205150929			true										
2249090289	2941437847	2941437868	2020-09-26	FR	0	1		0	99268	59	MOBILE		59	USER_PLAYLIST	b1622f6e-663b-4c10-b973-766e56cc16bd	amzn1.account.AHL27HQUG7SGUDOIJFWQWX34FJ5Q	77700					Individual All Devices Monthly		B08DVBK65F	[2941419514]	NLRD51962081	8720205150912			true										
2249090289	2941596414	2941605383	2020-09-26	FR	0	1		0	99268	189	ALEXA		189	SONGS		amzn1.account.AFOPACY226F6M6L53FCS45BD6COA	31200					Alexa-Single Device-only Monthly		B08DVDD11Q	[2941598367]	NLRD51962728	8720205158185			false										
2249090289	2989795535	2989795590	2020-09-26	FR	0	1		0	99268	96	MOBILE		96	AUTO_PLAYLIST	RECENTLY_DOWNLOADED	amzn1.account.AFW3FMEXHIOCCWE2JMDTUFCBJIRA	77230					90 day free trial		B08FRKF34L	[2989795531]	NLRD51962101	8720205151117			true										
2249090289	2989795535	2989795590	2020-09-26	FR	0	1		0	99268	96	MOBILE		43	AUTO_PLAYLIST	RECENTLY_ADDED	amzn1.account.AF7DW6ZBCWUJJXFDIK53OP6YSPPA	78140					Family All Devices Monthly		B08FRKF34L	[2989795531]	NLRD51962101	8720205151117			false										
2249090289	2989792228	2989792257	2020-09-26	FR	0	1		0	99268	67	MOBILE		67	USER_PLAYLIST	b1622f6e-663b-4c10-b973-766e56cc16bd	amzn1.account.AHL27HQUG7SGUDOIJFWQWX34FJ5Q	77700					Individual All Devices Monthly		B08FRLQYC9	[2941419514]	NLRD51962098	8720205151087			true										
